Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
742.061,453.048,0.16336812391304348,0.0016336812391304347,0.0004879882148559495,0.000713687467483351
742.355,467.812,0.16859664809782607,0.0016859664809782606,0.0005014354821426738,0.000713687467483351
742.648,479.837,0.1736801315217391,0.001736801315217391,0.000515800624842361,0.000713687467483351
742.942,487.379,0.1772046472826087,0.001772046472826087,0.0005264541327737462,0.000713687467483351
743.236,497.711,0.18092741582880434,0.0018092741582880433,0.0005349597416674708,0.000713687467483351
743.529,504.447,0.18423281739130434,0.0018423281739130435,0.0005452544438192614,0.000713687467483351
743.823,510.886,0.1866885729619565,0.0018668857296195648,0.0005587785488763258,0.000713687467483351
744.117,528.164,0.19343288885869567,0.0019343288885869565,0.000579133627691542,0.000713687467483351
744.411,544.829,0.20053556535326084,0.002005355653532608,0.0005942391458675399,0.000713687467483351
744.704,556.172,0.20508842500000002,0.00205088425,0.0006148426417991147,0.000713687467483351
744.998,575.971,0.21317187554347827,0.0021317187554347823,0.0006360224194748267,0.000713687467483351
745.292,591.431,0.21949643702445654,0.0021949643702445652,0.0006463646618685601,0.000713687467483351
745.585,597.281,0.22170811032608695,0.0022170811032608696,0.0006595860407261841,0.000713687467483351
745.879,607.839,0.22698987656250003,0.0022698987656250003,0.0006753627909598789,0.000713687467483351
746.173,621.192,0.23244059347826088,0.002324405934782609,0.000688570855747977,0.000713687467483351
746.466,631.927,0.23757364252717392,0.002375736425271739,0.000707736857510828,0.000713687467483351
746.76,647.765,0.24388000203804347,0.002438800020380435,0.0007261271429143595,0.000713687467483351
747.054,662.093,0.25008404076086954,0.0025008404076086953,0.0007419175810193774,0.000713687467483351
747.347,677.327,0.25634434218749996,0.0025634434218749997,0.0007656888037254985,0.000713687467483351
747.641,695.715,0.26453239504076087,0.0026453239504076087,0.0007911900948912578,0.000713687467483351
747.935,719.805,0.2736921593070652,0.002736921593070652,0.0008156222578023276,0.000713687467483351
748.228,742.285,0.2830465832201087,0.0028304658322010874,0.0008435497795254125,0.000713687467483351
748.522,761.389,0.2907968042119565,0.002907968042119565,0.0008672239151167969,0.000713687467483351
748.816,781.041,0.2991514373641304,0.002991514373641304,0.0008848427294215543,0.000713687467483351
749.109,792.651,0.3048367738451086,0.003048367738451086,0.0009025486396670664,0.000713687467483351
749.403,802.711,0.30914189259510866,0.0030914189259510865,0.0009193521935889406,0.000713687467483351
749.697,819.335,0.3162677629076087,0.0031626776290760873,0.0009510555107241289,0.000713687467483351
749.991,853.442,0.330708775,0.00330708775,0.0009865816826304561,0.000713687467483351
750.284,883.215,0.3427258206521739,0.003427258206521739,0.0010281935172553743,0.000713687467483351
750.578,912.424,0.3567255516304348,0.0035672555163043474,0.0010631893892241223,0.000713687467483351
750.872,937.671,0.3665325362771739,0.003665325362771739,0.0010899048134898333,0.000713687467483351
751.165,961.538,0.37742979374999996,0.0037742979374999993,0.001119940472865423,0.000713687467483351
751.459,976.51,0.38443447350543475,0.0038443447350543472,0.0011356219890696656,0.000713687467483351
751.753,982.255,0.3880974918478261,0.0038809749184782606,0.0011460162555105547,0.000713687467483351
752.046,997.443,0.3941661637907609,0.003941661637907609,0.0011754830319578114,0.000713687467483351
752.34,1022.913,0.40548215726902176,0.004054821572690217,0.001205989933369494,0.000713687467483351
752.634,1044.929,0.4149191579483696,0.004149191579483695,0.0012320611644269968,0.000713687467483351
752.927,1068.098,0.42607822391304345,0.0042607822391304345,0.0012772502157044085,0.000713687467483351
753.221,1107.563,0.44279947384510876,0.004427994738451087,0.001329133137894623,0.000713687467483351
753.515,1146.616,0.4613727288043479,0.004613727288043479,0.001371320569824758,0.000713687467483351
753.808,1177.308,0.4746822676630435,0.004746822676630435,0.0014146755475637756,0.000713687467483351
754.102,1208.939,0.4876820504076087,0.004876820504076087,0.0014516373280270883,0.000713687467483351
754.396,1235.922,0.4998263360054348,0.004998263360054348,0.0014795294764803311,0.000713687467483351
754.689,1254.98,0.5100913953804348,0.005100913953804348,0.001511348489052221,0.000713687467483351
754.983,1271.977,0.5180368284646739,0.00518036828464674,0.0015367029866377323,0.000713687467483351
755.277,1288.371,0.5273393529211957,0.005273393529211957,0.0015632290172995006,0.000713687467483351
755.571,1308.644,0.5360817472826087,0.005360817472826088,0.001589857453485089,0.000713687467483351
755.864,1336.102,0.549145183423913,0.0054914518342391305,0.0016369274713939255,0.000713687467483351
756.158,1370.074,0.5644109195652174,0.005644109195652173,0.0016781037636276184,0.000713687467483351
756.452,1398.706,0.5771562665760869,0.005771562665760868,0.001712332573732374,0.000713687467483351
756.745,1429.646,0.5916714288043478,0.005916714288043478,0.0017624402517064182,0.000713687467483351
757.039,1460.856,0.6072675179347826,0.006072675179347826,0.0018089379838857633,0.000713687467483351
757.333,1493.329,0.6233025391304349,0.006233025391304349,0.0018510710298077849,0.000713687467483351
757.626,1531.634,0.6402271740489129,0.006402271740489129,0.0019033381444930947,0.000713687467483351
757.92,1564.145,0.6545606793478261,0.00654560679347826,0.0019500705248240088,0.000713687467483351
758.214,1597.82,0.6720179089673913,0.006720179089673913,0.0019939504442333046,0.000713687467483351
758.507,1631.967,0.6890404147418479,0.006890404147418478,0.0020473820944306984,0.000713687467483351
758.801,1664.899,0.7037365202445652,0.007037365202445652,0.0020882298914958013,0.000713687467483351
759.095,1690.708,0.7168280317934783,0.0071682803179347835,0.0021263205240112555,0.000713687467483351
759.388,1725.953,0.7345852951766304,0.007345852951766304,0.0021855179079475614,0.000713687467483351
759.682,1759.666,0.7521615809782608,0.007521615809782607,0.0022365232813816617,0.000713687467483351
759.976,1796.865,0.7692828281249999,0.007692828281249999,0.0022838703821542613,0.000713687467483351
760.269,1840.112,0.7896730641304348,0.007896730641304348,0.0023509505613076064,0.000713687467483351
760.563,1880.029,0.8096130319972826,0.008096130319972826,0.002409633500673772,0.000713687467483351
760.857,1918.557,0.8295934310461958,0.008295934310461958,0.0024738112641887137,0.000713687467483351
761.151,1967.751,0.8532713745244566,0.008532713745244565,0.0025262785119528402,0.000713687467483351
761.444,2003.96,0.8711508179347827,0.008711508179347826,0.0025819483766666078,0.000713687467483351
761.738,2027.267,0.8852766491847825,0.008852766491847824,0.0026223482868014763,0.000713687467483351
762.032,2054.02,0.89863375,0.0089863375,0.0026638419479586175,0.000713687467483351
762.325,2097.91,0.9196883987771739,0.009196883987771739,0.002735883912662203,0.000713687467483351
762.619,2137.629,0.9414571200407608,0.009414571200407607,0.002804396189679862,0.000713687467483351
762.913,2189.972,0.9662953899456523,0.009662953899456522,0.0028672203795826034,0.000713687467483351
763.206,2239.419,0.9908516268342391,0.009908516268342391,0.002955846048450234,0.000713687467483351
763.5,2300.19,1.0199279979619567,0.010199279979619566,0.003086711815425291,0.000713687467483351
763.798,2359.172,1.0516906701086957,0.010516906701086955,0.0031827071853278927,0.000713687467483351
764.097,2408.71,1.077210457201087,0.010772104572010869,0.0032396078447513785,0.000713687467483351
764.395,2449.663,1.0970229956521738,0.010970229956521738,0.0033157061877934985,0.000713687467483351
764.693,2508.432,1.1282831706521739,0.011282831706521739,0.0034202273186247495,0.000713687467483351
764.992,2567.352,1.1594942999999998,0.011594942999999996,0.0034909958113614335,0.000713687467483351
765.29,2612.94,1.1834559089673913,0.011834559089673912,0.0035682082239619777,0.000713687467483351
765.588,2667.647,1.2113147111413043,0.012113147111413041,0.003677163834398169,0.000713687467483351
765.887,2742.183,1.248326649660326,0.012483266496603258,0.0037745703666440446,0.000713687467483351
766.185,2813.379,1.2849420527853261,0.01284942052785326,0.0038791651928023335,0.000713687467483351
766.483,2882.192,1.3185245195652175,0.013185245195652175,0.004003763125985605,0.000713687467483351
766.782,2963.131,1.3595779058423911,0.01359577905842391,0.004122655145260894,0.000713687467483351
767.08,3055.838,1.4073047419836957,0.014073047419836955,0.004261509043908993,0.000713687467483351
767.378,3142.044,1.4527684418478262,0.01452768441847826,0.0044106522288356155,0.000713687467483351
767.677,3236.413,1.4975006075407609,0.014975006075407606,0.004541363405251386,0.000713687467483351
767.975,3340.917,1.5503942953125,0.015503942953125,0.0047044082700591315,0.000713687467483351
768.273,3446.592,1.6069266913043478,0.016069266913043476,0.004861545740369595,0.000713687467483351
768.571,3542.761,1.6558556847826087,0.016558556847826086,0.005035748935749633,0.000713687467483351
768.87,3649.184,1.7125382521739134,0.017125382521739133,0.005184288362934815,0.000713687467483351
769.168,3754.046,1.7668499108695652,0.01766849910869565,0.005346466328332233,0.000713687467483351
769.466,3857.107,1.8213825242527173,0.01821382524252717,0.005533253437663657,0.000713687467483351
769.765,3973.365,1.8797903437499999,0.0187979034375,0.005701818126750035,0.000713687467483351
770.063,4101.153,1.9469332312500003,0.019469332312500004,0.005907558114061177,0.000713687467483351
770.361,4233.014,2.017870872146739,0.020178708721467393,0.006138748516366739,0.000713687467483351
770.66,4372.067,2.08831542642663,0.0208831542642663,0.006344345511741886,0.000713687467483351
770.958,4515.343,2.1696345814538045,0.021696345814538047,0.006566755725336997,0.000713687467483351
771.256,4648.869,2.237584026154891,0.022375840261548912,0.00680232992836669,0.000713687467483351
771.555,4782.179,2.3124694376358694,0.023124694376358692,0.006977362974972868,0.000713687467483351
771.853,4899.758,2.370324505298913,0.02370324505298913,0.0071713803380897174,0.000713687467483351
772.151,5030.962,2.4426824330163046,0.024426824330163046,0.007414771621361654,0.000713687467483351
772.45,5168.903,2.517031026086957,0.025170310260869567,0.007626566586364177,0.000713687467483351
772.748,5317.084,2.6014700385869567,0.026014700385869564,0.007877999640657656,0.000713687467483351
773.046,5478.749,2.6857780423913042,0.02685778042391304,0.008179109941233777,0.000713687467483351
773.345,5661.942,2.7851985069293477,0.027851985069293476,0.00843198737250141,0.000713687467483351
773.643,5828.482,2.873853420923913,0.02873853420923913,0.008690434640462008,0.000713687467483351
773.941,5987.266,2.9586530491847824,0.029586530491847823,0.008981829783061843,0.000713687467483351
774.24,6144.436,3.049259849184782,0.030492598491847822,0.00922230655475549,0.000713687467483351
774.538,6306.98,3.1402076372282606,0.0314020763722826,0.009474206114890001,0.000713687467483351
774.836,6462.102,3.218319956657609,0.03218319956657609,0.009760446535124288,0.000713687467483351
775.135,6619.015,3.3104068226902177,0.03310406822690218,0.010003460209718812,0.000713687467483351
775.433,6780.853,3.4033248616847827,0.034033248616847825,0.01027923475387914,0.000713687467483351
775.731,6951.313,3.495490409375,0.034954904093749996,0.01060197563201485,0.000713687467483351
776.03,7114.928,3.596132086956522,0.035961320869565216,0.010849532935716099,0.000713687467483351
776.328,7270.113,3.6854336417119566,0.03685433641711956,0.011110072644890012,0.000713687467483351
776.626,7432.912,3.7709909521739133,0.03770990952173913,0.01143567962529604,0.000713687467483351
776.925,7601.661,3.8782930781249996,0.038782930781249995,0.011685581246596537,0.000713687467483351
777.223,7768.325,3.9643788994565217,0.039643788994565214,0.011976244631952517,0.000713687467483351
777.521,7944.878,4.073369175679347,0.04073369175679347,0.012300859409960672,0.000713687467483351
777.819,8136.742,4.1822411665760875,0.041822411665760874,0.012658364746222638,0.000713687467483351
778.118,8319.96,4.284892442934782,0.04284892442934782,0.012920561728899533,0.000713687467483351
778.416,8500.675,4.386625495923912,0.04386625495923912,0.013241829723568013,0.000713687467483351
778.714,8672.272,4.500508546739131,0.045005085467391306,0.013608524880030257,0.000713687467483351
779.013,8843.883,4.6021836807065215,0.04602183680706521,0.013880742615948452,0.000713687467483351
779.311,9025.288,4.7137509608695645,0.047137509608695644,0.01418089904800552,0.000713687467483351
779.609,9199.772,4.803630950543479,0.048036309505434784,0.014543161525545812,0.000713687467483351
779.908,9375.858,4.924236290625,0.049242362906249997,0.014839154318701177,0.000713687467483351
780.206,9558.181,5.034927681657608,0.05034927681657608,0.015145112307275905,0.000713687467483351
780.504,9725.319,5.129577222554348,0.05129577222554347,0.01549286217385043,0.000713687467483351
780.803,9882.967,5.233541288383153,0.05233541288383153,0.015759685986189636,0.000713687467483351
781.101,10059.506,5.343429172146739,0.05343429172146739,0.01607814800344439,0.000713687467483351
781.399,10232.756,5.447274185869565,0.05447274185869565,0.016467736841764422,0.000713687467483351
781.698,10415.554,5.567934403940217,0.05567934403940217,0.016730609300426733,0.000713687467483351
781.996,10603.837,5.660662441983695,0.05660662441983695,0.017038046920848607,0.000713687467483351
782.294,10765.957,5.774268377377718,0.05774268377377717,0.01741113631765498,0.000713687467483351
782.593,10920.467,5.871976651154892,0.05871976651154892,0.017681769844691685,0.000713687467483351
782.891,11101.541,5.9949829761548905,0.0599498297615489,0.018036428110462743,0.000713687467483351
783.189,11284.722,6.110002332880434,0.061100023328804334,0.01841434942486503,0.000713687467483351
783.488,11458.651,6.207288252309783,0.062072882523097825,0.018719120238812267,0.000713687467483351
783.786,11645.326,6.355879693206521,0.06355879693206522,0.0191284126300599,0.000713687467483351
784.084,11858.658,6.481981132336956,0.06481981132336956,0.019589936112506017,0.000713687467483351
784.383,12054.262,6.621655063315218,0.06621655063315217,0.019904160814132592,0.000713687467483351
784.681,12250.317,6.736842127377717,0.06736842127377717,0.020229620188417244,0.000713687467483351
