Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
553.371,-6.769,-0.0017474320652173913,-1.747432065217391e-05,-5.3353729619577125e-06,0.0005188625259606784
553.652,-7.941,-0.002049986413043478,-2.049986413043478e-05,-7.250975160324771e-06,0.0005188625259606784
553.933,-12.042,-0.00311085,-3.1108499999999995e-05,-8.112351644023551e-06,0.0005188625259606784
554.214,-10.287,-0.0026630657608695653,-2.663065760869565e-05,-6.782080336049495e-06,0.0005188625259606784
554.495,-8.336,-0.0021640376811594203,-2.16403768115942e-05,-5.8420343840574e-06,0.0005188625259606784
554.775,-7.749,-0.00200884402173913,-2.00884402173913e-05,-6.004384328805688e-06,0.0005188625259606784
555.056,-8.73,-0.0022647391304347828,-2.2647391304347826e-05,-5.733904775361279e-06,0.0005188625259606784
555.337,-6.982,-0.001816331884057971,-1.8163318840579707e-05,-5.750501337863602e-06,0.0005188625259606784
555.618,-8.745,-0.0022765516304347824,-2.2765516304347823e-05,-7.048499388585678e-06,0.0005188625259606784
555.899,-10.504,-0.0027401739130434783,-2.7401739130434782e-05,-7.89286115941952e-06,0.0005188625259606784
556.179,-11.092,-0.0028975840579710146,-2.8975840579710146e-05,-4.9099852862329804e-06,0.0005188625259606784
556.46,-2.284,-0.0005970673913043478,-5.970673913043477e-06,1.19986389130413e-06,0.0005188625259606784
556.741,5.547,0.0014510630434782608,1.4510630434782606e-05,3.2168681467398485e-06,0.0005188625259606784
557.022,3.201,0.0008385228260869565,8.385228260869565e-06,2.5017926331517203e-06,0.0005188625259606784
557.303,3.589,0.0009421125,9.421124999999999e-06,9.092892744563568e-07,0.0005188625259606784
557.584,-1.122,-0.0002949315217391305,-2.9493152173913046e-06,-4.724155181160878e-06,0.0005188625259606784
557.864,-11.699,-0.0030794650362318842,-3.079465036231884e-05,-1.0894754593295123e-05,0.0005188625259606784
558.145,-17.772,-0.004674808695652173,-4.674808695652172e-05,-1.1708440490038844e-05,0.0005188625259606784
558.426,-13.861,-0.0036586009057971015,-3.658600905797101e-05,-9.125003357788202e-06,0.0005188625259606784
558.707,-10.73,-0.002836063405797102,-2.8360634057971017e-05,-5.854455557066525e-06,0.0005188625259606784
558.988,-5.035,-0.0013308088768115942,-1.330808876811594e-05,-1.907968188405611e-06,0.0005188625259606784
559.268,-0.121,-3.202554347826087e-05,-3.2025543478260867e-07,9.372579374998302e-07,0.0005188625259606784
559.549,2.636,0.0006991130434782609,6.991130434782609e-06,7.882212898552486e-07,0.0005188625259606784
559.83,-0.52,-0.0001381014492753623,-1.381014492753623e-06,-1.5651353840576875e-06,0.0005188625259606784
560.111,-3.672,-0.0009758739130434784,-9.758739130434783e-06,-4.142846377718317e-06,0.0005188625259606784
560.392,-7.413,-0.001972771195652174,-1.972771195652174e-05,-6.1380830597814965e-06,0.0005188625259606784
560.673,-8.991,-0.002395971195652174,-2.395971195652174e-05,-5.168716557970511e-06,0.0005188625259606784
560.953,-4.85,-0.0012959692028985507,-1.2959692028985507e-05,-8.592440398552646e-08,0.0005188625259606784
561.234,4.618,0.001234813043478261,1.2348130434782608e-05,6.445034326085788e-06,0.0005188625259606784
561.515,12.512,0.0033524,3.3524e-05,9.794523782610881e-06,0.0005188625259606784
561.796,13.488,0.003618791304347826,3.618791304347826e-05,6.88776611594078e-06,0.0005188625259606784
562.077,4.784,0.0012835333333333335,1.2835333333333336e-05,8.493794927535406e-07,0.0005188625259606784
562.357,-2.521,-0.0006768336956521739,-6.76833695652174e-06,-2.2673207862323912e-06,0.0005188625259606784
562.638,-3.478,-0.0009369177536231886,-9.369177536231887e-06,-2.4745740670285374e-06,0.0005188625259606784
562.919,-3.056,-0.0008243449275362319,-8.243449275362319e-06,-3.587494420290657e-07,0.0005188625259606784
563.2,2.108,0.0005690072463768116,5.6900724637681154e-06,6.498111764491576e-06,0.0005188625259606784
563.481,14.996,0.004055983333333334,4.055983333333334e-05,1.3447202312497562e-05,0.0005188625259606784
563.762,20.363,0.005514979166666667,5.514979166666667e-05,1.3118601340583758e-05,0.0005188625259606784
564.042,14.207,0.0038554503623188406,3.8554503623188404e-05,8.178169530795618e-06,0.0005188625259606784
564.323,7.242,0.001965310869565217,1.965310869565217e-05,4.61581137500103e-06,0.0005188625259606784
564.604,4.851,0.0013199641304347826,1.3199641304347825e-05,1.1965514510867396e-06,0.0005188625259606784
564.885,-1.72,-0.00046832608695652166,-4.6832608695652166e-06,-1.6242240335148553e-06,0.0005188625259606784
565.166,-2.519,-0.0006877052536231884,-6.877052536231883e-06,-1.2408385144926327e-06,0.0005188625259606784
565.446,-0.727,-0.00019860797101449277,-1.9860797101449276e-06,-1.320680655796862e-06,0.0005188625259606784
565.727,-2.712,-0.0007413782608695652,-7.4137826086956526e-06,-2.621821630435368e-06,0.0005188625259606784
566.008,-4.106,-0.0011246869565217392,-1.124686956521739e-05,-1.7077545923909963e-07,0.0005188625259606784
566.289,3.655,0.0010031385869565216,1.0031385869565215e-05,3.7396594836964864e-06,0.0005188625259606784
566.57,6.043,0.001658540760869565,1.6585407608695648e-05,3.510633029890667e-06,0.0005188625259606784
566.851,3.051,0.0008401304347826087,8.401304347826087e-06,4.046154710144532e-06,0.0005188625259606784
567.131,7.43,0.002049980072463768,2.049980072463768e-05,7.935922586958294e-06,0.0005188625259606784
567.412,13.042,0.0035983634057971015,3.5983634057971015e-05,7.410249472824745e-06,0.0005188625259606784
567.693,6.062,0.001675835507246377,1.675835507246377e-05,2.7343641666672797e-07,0.0005188625259606784
567.974,-5.351,-0.00148121884057971,-1.48121884057971e-05,-4.249205386774592e-06,0.0005188625259606784
568.255,-5.571,-0.0015431266304347824,-1.5431266304347824e-05,-5.5783563043472815e-06,0.0005188625259606784
568.535,-8.791,-0.0024414135869565215,-2.4414135869565216e-05,-1.1268473394024255e-05,0.0005188625259606784
568.816,-20.049,-0.005578852173913043,-5.578852173913043e-05,-1.4668710839671253e-05,0.0005188625259606784
569.097,-17.437,-0.0048615114130434785,-4.861511413043478e-05,-1.0041603722828329e-05,0.0005188625259606784
569.378,-8.187,-0.0022855375,-2.2855375e-05,-6.499016105977083e-06,0.0005188625259606784
569.659,-8.377,-0.002340096739130435,-2.3400967391304347e-05,-6.339434831523154e-06,0.0005188625259606784
569.94,-7.76,-0.0021719565217391303,-2.17195652173913e-05,-4.973621739129949e-06,0.0005188625259606784
570.22,-4.92,-0.0013806304347826084,-1.3806304347826085e-05,-5.148512543477327e-06,0.0005188625259606784
570.501,-8.128,-0.002283791304347826,-2.2837913043478258e-05,-8.634901687501927e-06,0.0005188625259606784
570.782,-13.745,-0.0038620461956521738,-3.8620461956521734e-05,-1.117596890670087e-05,0.0005188625259606784
571.063,-14.546,-0.004092380072463767,-4.092380072463767e-05,-1.1596035653988095e-05,0.0005188625259606784
571.344,-14.752,-0.004161026086956522,-4.161026086956522e-05,-1.3887578478259516e-05,0.0005188625259606784
571.624,-20.403,-0.005758672826086956,-5.758672826086956e-05,-1.8373001230069132e-05,0.0005188625259606784
571.905,-25.862,-0.007318196376811593,-7.318196376811592e-05,-1.8405303503627294e-05,0.0005188625259606784
572.186,-20.432,-0.005781663768115942,-5.781663768115941e-05,-1.2166765234599242e-05,0.0005188625259606784
572.467,-10.151,-0.002877955615942029,-2.8779556159420285e-05,-5.435992596921502e-06,0.0005188625259606784
572.748,-3.489,-0.0009910782608695652,-9.910782608695651e-06,1.3188923351446883e-06,0.0005188625259606784
573.029,6.785,0.0019297916666666667,1.9297916666666664e-05,8.45800032608613e-06,0.0005188625259606784
573.309,14.447,0.004111637137681159,4.1116371376811584e-05,9.211617026270171e-06,0.0005188625259606784
573.59,8.568,0.002444673913043478,2.444673913043478e-05,5.1744006865932645e-06,0.0005188625259606784
573.871,4.334,0.0012381735507246375,1.2381735507246374e-05,3.1588416467398352e-06,0.0005188625259606784
574.152,3.529,0.0010101123188405797,1.0101123188405796e-05,2.9201983242748324e-06,0.0005188625259606784
574.433,3.73,0.001068320652173913,1.0683206521739128e-05,5.520400362318301e-06,0.0005188625259606784
574.713,10.012,0.002874822463768116,2.8748224637681157e-05,1.2491758278988297e-05,0.0005188625259606784
574.994,20.952,0.006016108695652174,6.016108695652174e-05,1.717659155162732e-05,0.0005188625259606784
575.275,21.543,0.006209223369565217,6.209223369565217e-05,1.6131811916670267e-05,0.0005188625259606784
575.556,18.293,0.005272493297101449,5.272493297101448e-05,1.3344586915758449e-05,0.0005188625259606784
575.837,14.651,0.004225433333333333,4.2254333333333326e-05,7.940214200182933e-06,0.0005188625259606784
576.118,4.935,0.0014259646739130435,1.4259646739130436e-05,-7.605340217390561e-07,0.0005188625259606784
576.398,-6.798,-0.001969203260869565,-1.969203260869565e-05,-6.273936378622051e-06,0.0005188625259606784
576.679,-8.612,-0.002496231884057971,-2.496231884057971e-05,-1.3893240688408905e-06,0.0005188625259606784
576.96,5.194,0.0015073891304347826,1.5073891304347824e-05,1.002487035325975e-05,0.0005188625259606784
577.245,18.999,0.005527607608695652,5.527607608695652e-05,1.817766597644575e-05,0.0005188625259606784
577.531,24.677,0.007184046920289854,7.184046920289854e-05,2.0401451100549337e-05,0.0005188625259606784
577.816,24.44,0.007132760869565218,7.132760869565218e-05,1.7256059731880712e-05,0.0005188625259606784
578.102,16.897,0.004934413768115942,4.9344137681159416e-05,6.6998801630427296e-06,0.0005188625259606784
578.387,-0.796,-0.0002327434782608696,-2.3274347826086958e-06,-1.0128147228263779e-05,0.0005188625259606784
578.672,-23.425,-0.006874728260869566,-6.874728260869565e-05,-2.299042190579264e-05,0.0005188625259606784
578.958,-31.376,-0.009202489855072464,-9.202489855072463e-05,-2.505259198370285e-05,0.0005188625259606784
579.243,-28.513,-0.008378276449275364,-8.378276449275364e-05,-2.3125481519923052e-05,0.0005188625259606784
579.529,-26.441,-0.0077933889492753615,-7.793388949275361e-05,-1.958208126358477e-05,0.0005188625259606784
579.814,-20.132,-0.005948422463768116,-5.948422463768116e-05,-1.1965290788046914e-05,0.0005188625259606784
580.099,-8.286,-0.0024482728260869563,-2.448272826086956e-05,-4.168166849636872e-06,0.0005188625259606784
580.385,-1.577,-0.00046652916666666667,-4.665291666666666e-06,2.776979076086647e-07,0.0005188625259606784
580.67,2.233,0.0006614048913043478,6.614048913043478e-06,2.6021580471019788e-06,0.0005188625259606784
580.956,3.901,0.0011582860507246377,1.1582860507246376e-05,1.68957887228242e-06,0.0005188625259606784
581.241,0.092,2.7383333333333336e-05,2.7383333333333333e-07,-4.132440883151711e-06,0.0005188625259606784
581.526,-9.847,-0.0029273418478260867,-2.9273418478260863e-05,-1.1858509965582123e-05,0.0005188625259606784
581.812,-18.004,-0.005365322463768116,-5.365322463768116e-05,-1.529496695652003e-05,0.0005188625259606784
582.097,-18.002,-0.005367987681159419,-5.367987681159419e-05,-1.6583400067932928e-05,0.0005188625259606784
582.382,-20.987,-0.0062694860507246375,-6.269486050724637e-05,-1.820941119927907e-05,0.0005188625259606784
582.668,-21.587,-0.006464367934782609,-6.464367934782609e-05,-1.470756104619401e-05,0.0005188625259606784
582.953,-12.848,-0.0038567275362318847,-3.856727536231884e-05,-8.126443376813249e-06,0.0005188625259606784
583.239,-6.087,-0.0018261,-1.8261e-05,-7.747267554346961e-06,0.0005188625259606784
583.524,-12.028,-0.0036105789855072467,-3.610578985507247e-05,-8.420863505433841e-06,0.0005188625259606784
583.809,-7.635,-0.002298798913043478,-2.2987989130434777e-05,-6.308146047102732e-06,0.0005188625259606784
584.095,-7.012,-0.0021124920289855072,-2.112492028985507e-05,-6.942755149455747e-06,0.0005188625259606784
584.38,-9.149,-0.002759616847826087,-2.7596168478260868e-05,-9.321052682972911e-06,0.0005188625259606784
584.666,-12.446,-0.003758601811594203,-3.758601811594203e-05,-1.1627461752716091e-05,0.0005188625259606784
584.951,-14.521,-0.004401020471014493,-4.401020471014493e-05,-1.2528509130433384e-05,0.0005188625259606784
585.236,-14.505,-0.004390915760869566,-4.3909157608695655e-05,-1.0548369094205045e-05,0.0005188625259606784
585.522,-9.839,-0.002985566123188406,-2.9855661231884058e-05,-8.84469516304249e-06,0.0005188625259606784
585.807,-10.603,-0.0032212375000000002,-3.2212375e-05,-9.644832143114072e-06,0.0005188625259606784
586.093,-11.57,-0.003523400362318841,-3.523400362318841e-05,-6.083559402175661e-06,0.0005188625259606784
586.378,-2.446,-0.0007457641304347828,-7.457641304347827e-06,2.7689810054344725e-06,0.0005188625259606784
586.663,8.814,0.0026889086956521737,2.6889086956521735e-05,7.441130902172469e-06,0.0005188625259606784
586.949,8.238,0.0025146793478260866,2.5146793478260866e-05,7.25688349184991e-06,0.0005188625259606784
587.234,8.435,0.002577870471014493,2.577870471014493e-05,7.630557717389825e-06,0.0005188625259606784
587.52,9.025,0.0027581838768115947,2.7581838768115946e-05,5.3307719157602745e-06,0.0005188625259606784
587.805,3.206,0.0009827086956521738,9.827086956521737e-06,-1.3574358967395202e-06,0.0005188625259606784
588.09,-6.31,-0.0019352952898550723,-1.9352952898550722e-05,-7.161487925723248e-06,0.0005188625259606784
588.376,-9.995,-0.003072738224637681,-3.072738224637681e-05,-8.670125176629467e-06,0.0005188625259606784
588.661,-9.796,-0.0030115601449275365,-3.0115601449275365e-05,-3.591744471015224e-06,0.0005188625259606784
588.947,1.624,0.0004998507246376812,4.998507246376812e-06,3.71936978260828e-06,0.0005188625259606784
589.232,6.844,0.0021102333333333336,2.1102333333333333e-05,4.059385625001166e-06,0.0005188625259606784
589.517,2.395,0.0007384583333333334,7.384583333333333e-06,2.969888764492177e-06,0.0005188625259606784
589.803,4.328,0.0013383869565217392,1.338386956521739e-05,4.922677214673363e-06,0.0005188625259606784
590.088,6.843,0.0021161233695652175,2.1161233695652175e-05,3.2160777717397873e-07,0.0005188625259606784
590.374,-6.105,-0.0018912228260869566,-1.8912228260869564e-05,-8.81082146739032e-06,0.0005188625259606784
590.659,-13.83,-0.0042918097826086955,-4.291809782608695e-05,-1.0870874266303132e-05,0.0005188625259606784
590.944,-10.734,-0.003336873913043478,-3.336873913043478e-05,-8.679596909422057e-06,0.0005188625259606784
591.23,-8.801,-0.0027327742753623188,-2.7327742753623188e-05,-7.797494673912172e-06,0.0005188625259606784
591.515,-8.801,-0.002739151811594203,-2.739151811594203e-05,-3.527642228260476e-06,0.0005188625259606784
591.8,0.847,0.00026361340579710143,2.6361340579710143e-06,4.965547025363329e-06,0.0005188625259606784
592.086,10.298,0.0032087971014492754,3.208797101449275e-05,1.0708043749998803e-05,0.0005188625259606784
592.371,13.77,0.004305619565217391,4.3056195652173915e-05,1.214617441304595e-05,0.0005188625259606784
592.657,13.379,0.004188208695652174,4.188208695652174e-05,1.0904595652172694e-05,0.0005188625259606784
592.942,11.066,0.0034641391304347825,3.464139130434782e-05,6.434752201086237e-06,0.0005188625259606784
593.227,3.355,0.0010514764492753623,1.0514764492753624e-05,1.3662333985510027e-06,0.0005188625259606784
593.513,-0.306,-9.606847826086958e-05,-9.606847826086957e-07,1.5468142663041747e-07,0.0005188625259606784
593.798,0.651,0.00020461684782608697,2.0461684782608694e-06,1.1927047119562903e-06,0.0005188625259606784
594.084,1.998,0.0006294423913043479,6.294423913043478e-06,4.304757459240367e-06,0.0005188625259606784
594.369,7.591,0.0023914400362318846,2.3914400362318844e-05,9.672582214672833e-06,0.0005188625259606784
594.654,13.947,0.004396336956521739,4.396336956521739e-05,1.3976454728263714e-05,0.0005188625259606784
594.94,17.03,0.005377407608695653,5.377407608695653e-05,1.4301856834237534e-05,0.0005188625259606784
595.225,14.721,0.0046589831521739134,4.6589831521739136e-05,9.57844853804162e-06,0.0005188625259606784
595.511,6.436,0.0020392326086956522,2.039232608695652e-05,2.8557317527182115e-06,0.0005188625259606784
595.796,-0.111,-3.521032608695652e-05,-3.521032608695652e-07,-2.755400135869257e-07,0.0005188625259606784
596.081,-0.498,-0.00015815108695652172,-1.5815108695652172e-06,-1.068641590579503e-06,0.0005188625259606784
596.367,-1.852,-0.0005891507246376812,-5.891507246376812e-06,-5.478484782610271e-07,0.0005188625259606784
596.652,0.642,0.00020469565217391304,2.04695652173913e-06,5.593129985506161e-06,0.0005188625259606784
596.938,11.612,0.0037065840579710145,3.7065840579710145e-05,1.502780114130267e-05,0.0005188625259606784
597.223,21.426,0.006839241304347826,6.839241304347825e-05,2.0820670353266847e-05,0.0005188625259606784
597.508,24.306,0.007771755434782608,7.77175543478261e-05,2.1535328255430605e-05,0.0005188625259606784
597.794,22.767,0.007287914673913042,7.287914673913041e-05,2.0803603138584626e-05,0.0005188625259606784
598.079,22.775,0.007311105072463767,7.311105072463766e-05,1.922605933696043e-05,0.0005188625259606784
