Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power
322.752,24.528,0.016409765217391306,0.00016409765217391303,4.2234016695649125e-05,0.0003792529792526652
323.01,24.528,0.016329782608695654,0.0001632978260869565,4.03973842391327e-05,0.0003792529792526652
323.269,22.328,0.014865108695652175,0.00014865108695652173,3.7174916796197736e-05,0.0003792529792526652
323.528,20.927,0.013841390760869566,0.00013841390760869566,3.432263495651614e-05,0.0003792529792526652
323.787,18.927,0.01266257445652174,0.0001266257445652174,3.399469802445843e-05,0.0003792529792526652
324.046,20.327,0.013588157608695653,0.00013588157608695654,3.776372232880647e-05,0.0003792529792526652
324.305,23.127,0.015573017934782609,0.0001557301793478261,3.952439517935005e-05,0.0003792529792526652
324.564,22.127,0.014947750543478262,0.00014947750543478262,3.8748215111406724e-05,0.0003792529792526652
324.823,22.327,0.014973651086956523,0.00014973651086956522,4.439080248369814e-05,0.0003792529792526652
325.082,28.926,0.019304960869565214,0.00019304960869565214,4.968454008152453e-05,0.0003792529792526652
325.341,28.126,0.01906147934782609,0.0001906147934782609,5.473116775000307e-05,0.0003792529792526652
325.6,34.126,0.023201970652173907,0.00023201970652173906,6.666712644564127e-05,0.0003792529792526652
325.859,41.726,0.028278435869565216,0.00028278435869565213,7.420900515761286e-05,0.0003792529792526652
326.118,42.726,0.029025815217391303,0.000290258152173913,7.47676020000042e-05,0.0003792529792526652
326.377,42.126,0.028709784782608695,0.00028709784782608694,7.252820213587363e-05,0.0003792529792526652
326.636,39.925,0.027296548913043474,0.00027296548913043474,6.601417336955443e-05,0.0003792529792526652
326.895,34.525,0.023679646739130433,0.0002367964673913043,6.158124408967736e-05,0.0003792529792526652
327.154,34.725,0.023873437499999997,0.00023873437499999996,6.561149171196019e-05,0.0003792529792526652
327.413,38.725,0.02679180706521739,0.0002679180706521739,6.908634972826475e-05,0.0003792529792526652
327.672,38.325,0.026556725543478262,0.0002655672554347826,7.275867764944464e-05,0.0003792529792526652
327.931,42.925,0.02962758152173913,0.0002962758152173913,8.111374809239586e-05,0.0003792529792526652
328.19,47.524,0.03300851739130435,0.0003300851739130435,8.156477829348285e-05,0.0003792529792526652
328.449,43.124,0.02997586739130435,0.0002997586739130435,7.940606959783056e-05,0.0003792529792526652
328.708,45.124,0.031341560869565216,0.0003134156086956522,7.931666673911749e-05,0.0003792529792526652
328.967,42.924,0.029906830434782608,0.00029906830434782607,7.108800870652573e-05,0.0003792529792526652
329.226,35.724,0.02498738478260869,0.0002498738478260869,6.299139000000353e-05,0.0003792529792526652
329.485,33.924,0.023654615217391303,0.00023654615217391303,6.344145053803889e-05,0.0003792529792526652
329.743,36.323,0.025524803804347823,0.0002552480380434782,5.866160535869894e-05,0.0003792529792526652
330.002,27.923,0.01977373315217391,0.0001977373315217391,5.2539124065220336e-05,0.0003792529792526652
330.261,29.323,0.020797019021739128,0.00020797019021739127,5.9767595182055454e-05,0.0003792529792526652
330.52,35.723,0.02535556413043478,0.0002535556413043478,6.119361117663387e-05,0.0003792529792526652
330.779,30.923,0.021898189673913042,0.00021898189673913042,5.765583586685106e-05,0.0003792529792526652
331.038,31.923,0.022623691304347826,0.00022623691304347825,6.137230358152519e-05,0.0003792529792526652
331.297,34.922,0.024768048913043475,0.00024768048913043474,5.674468583151247e-05,0.0003792529792526652
331.556,26.922,0.019050241304347827,0.00019050241304347827,4.324928532065461e-05,0.0003792529792526652
331.815,20.322,0.014346890217391304,0.00014346890217391302,3.4756471217393255e-05,0.0003792529792526652
332.074,17.722,0.012492083695652174,0.00012492083695652174,2.4726054347827474e-05,0.0003792529792526652
332.333,9.322,0.00660139456521739,6.60139456521739e-05,2.192763254347468e-05,0.0003792529792526652
332.592,14.522,0.010331140217391305,0.00010331140217391306,3.0324535005436484e-05,0.0003792529792526652
332.851,18.521,0.013085489130434783,0.0001308548913043478,3.576715115217592e-05,0.0003792529792526652
333.11,20.321,0.014533932608695652,0.0001453393260869565,4.090988611956751e-05,0.0003792529792526652
333.369,23.921,0.01705671304347826,0.0001705671304347826,4.565431286955776e-05,0.0003792529792526652
333.628,25.521,0.018197582608695653,0.0001819758260869565,3.9729732913045716e-05,0.0003792529792526652
333.887,17.721,0.012481747826086957,0.00012481747826086957,2.9998756641306037e-05,0.0003792529792526652
334.146,15.121,0.010683315217391305,0.00010683315217391305,2.7538386141299853e-05,0.0003792529792526652
334.405,14.92,0.010581847826086956,0.00010581847826086956,3.340826923913231e-05,0.0003792529792526652
334.664,21.52,0.015216043478260869,0.00015216043478260869,4.594158891304605e-05,0.0003792529792526652
334.923,28.72,0.020260086956521737,0.00020260086956521735,5.807703391304673e-05,0.0003792529792526652
335.182,34.72,0.024587043478260868,0.00024587043478260865,6.96748568478147e-05,0.0003792529792526652
335.441,41.32,0.029215934782608696,0.00029215934782608695,8.054801467391756e-05,0.0003792529792526652
335.7,46.72,0.032983304347826085,0.00032983304347826084,8.3665173279896e-05,0.0003792529792526652
335.959,44.519,0.03162300706521739,0.00031623007065217386,7.629224895651623e-05,0.0003792529792526652
336.217,38.919,0.027518271195652172,0.00027518271195652174,6.607810202989502e-05,0.0003792529792526652
336.476,33.119,0.023507290217391303,0.00023507290217391304,5.904554470652505e-05,0.0003792529792526652
336.735,31.119,0.022087725000000002,0.00022087725,5.429138011956826e-05,0.0003792529792526652
336.994,28.119,0.019836120652173914,0.00019836120652173912,4.860915378260076e-05,0.0003792529792526652
337.253,24.918,0.017699905434782608,0.00017699905434782608,5.137258947282898e-05,0.0003792529792526652
337.512,30.718,0.02197004782608696,0.00021970047826086957,6.230460927174263e-05,0.0003792529792526652
337.771,36.718,0.026141619565217395,0.0002614161956521739,6.757758323368462e-05,0.0003792529792526652
338.03,36.718,0.02604184239130435,0.0002604184239130435,6.887077164130822e-05,0.0003792529792526652
338.289,37.918,0.027140220652173908,0.00027140220652173907,7.635016238043905e-05,0.0003792529792526652
338.548,44.318,0.03181743369565217,0.00031817433695652167,8.08629664157654e-05,0.0003792529792526652
338.807,42.917,0.03062501141304348,0.0003062501141304348,7.581906880433543e-05,0.0003792529792526652
339.066,38.717,0.027922532065217387,0.00027922532065217384,7.226811053533015e-05,0.0003792529792526652
339.325,38.517,0.02788295869565218,0.0002788295869565218,7.066930072011267e-05,0.0003792529792526652
339.584,37.117,0.026687929891304345,0.00026687929891304344,6.07397263451121e-05,0.0003792529792526652
339.843,27.717,0.020215333695652173,0.0002021533369565217,5.154527701901332e-05,0.0003792529792526652
340.102,26.917,0.01958796902173913,0.0001958796902173913,5.4479714644024796e-05,0.0003792529792526652
340.361,30.916,0.022481308695652173,0.0002248130869565217,6.603400376087327e-05,0.0003792529792526652
340.62,38.916,0.0285102,0.00028510199999999997,7.262583528261277e-05,0.0003792529792526652
340.879,37.916,0.02757152608695652,0.0002757152608695652,7.406755315216182e-05,0.0003792529792526652
341.138,40.316,0.02962349565217392,0.0002962349565217392,7.85489428804392e-05,0.0003792529792526652
341.397,42.516,0.031032058695652173,0.00031032058695652174,7.683521307609127e-05,0.0003792529792526652
341.656,38.515,0.028300152173913046,0.0002830015217391304,6.490289797554712e-05,0.0003792529792526652
341.915,29.715,0.021817915760869565,0.00021817915760869564,5.973641453803371e-05,0.0003792529792526652
342.174,32.915,0.024310589673913044,0.0002431058967391304,6.886701262228649e-05,0.0003792529792526652
342.433,39.115,0.028868570652173915,0.0002886857065217392,7.144416815216875e-05,0.0003792529792526652
342.691,35.715,0.026514505434782613,0.0002651450543478261,6.577216672554717e-05,0.0003792529792526652
342.95,32.915,0.0242748125,0.00024274812499999998,6.682096048098202e-05,0.0003792529792526652
343.209,36.914,0.0273243847826087,0.000273243847826087,7.323676842391718e-05,0.0003792529792526652
343.468,39.314,0.02922910434782609,0.0002922910434782609,7.205099604346649e-05,0.0003792529792526652
343.727,35.314,0.026408730434782604,0.000264087304347826,6.301720272826439e-05,0.0003792529792526652
343.986,29.714,0.02225320217391304,0.00022253202173913038,5.8799604500003294e-05,0.0003792529792526652
344.245,30.914,0.023151897826086957,0.00023151897826086956,6.0050445000003375e-05,0.0003792529792526652
344.504,30.914,0.023219102173913046,0.00023219102173913043,5.739327461683845e-05,0.0003792529792526652
344.763,28.113,0.021100028804347824,0.00021100028804347824,5.398684960869868e-05,0.0003792529792526652
345.022,27.313,0.02058865815217391,0.0002058865815217391,6.0255157755438166e-05,0.0003792529792526652
345.281,34.713,0.025940421195652177,0.00025940421195652175,7.096613583424313e-05,0.0003792529792526652
345.54,38.313,0.028859683695652175,0.00028859683695652173,7.40551267825966e-05,0.0003792529792526652
345.799,37.713,0.028325742391304348,0.0002832574239130435,7.122714378804748e-05,0.0003792529792526652
346.058,35.312,0.026675913043478258,0.0002667591304347826,6.932373730435171e-05,0.0003792529792526652
346.317,35.912,0.026855930434782606,0.00026855930434782605,6.970850995652563e-05,0.0003792529792526652
346.576,35.912,0.026973034782608693,0.0002697303478260869,6.451994606520686e-05,0.0003792529792526652
346.835,30.312,0.022849317391304347,0.00022849317391304347,5.636898521739446e-05,0.0003792529792526652
347.094,27.512,0.02067885652173913,0.0002067885652173913,5.1503782826089845e-05,0.0003792529792526652
347.353,25.512,0.019092404347826088,0.00019092404347826084,4.449460729076336e-05,0.0003792529792526652
347.612,20.311,0.015266365760869564,0.00015266365760869562,3.692189209510266e-05,0.0003792529792526652
347.871,17.711,0.013244747826086953,0.00013244747826086952,3.796880950815431e-05,0.0003792529792526652
348.13,21.511,0.016074796195652174,0.00016074796195652175,4.4360479073372067e-05,0.0003792529792526652
348.389,24.311,0.0181804,0.000181804,5.061288898369849e-05,0.0003792529792526652
348.648,27.911,0.020902911956521737,0.00020902911956521735,5.543346595651268e-05,0.0003792529792526652
348.907,29.31,0.021902853260869562,0.0002190285326086956,5.642268548913359e-05,0.0003792529792526652
349.166,28.91,0.02166678804347826,0.00021666788043478257,5.795721815216972e-05,0.0003792529792526652
349.424,31.31,0.02326128804347826,0.00023261288043478258,5.887465538043808e-05,0.0003792529792526652
349.683,29.71,0.022201766304347826,0.00022201766304347825,5.3222656032611684e-05,0.0003792529792526652
349.942,25.51,0.018896809782608697,0.00018896809782608696,5.18205933152203e-05,0.0003792529792526652
350.201,28.51,0.02111909239130435,0.00021119092391304347,5.843373110596871e-05,0.0003792529792526652
350.46,32.309,0.024003479891304344,0.0002400347989130434,5.902883005706852e-05,0.0003792529792526652
350.719,29.109,0.021578628260869568,0.00021578628260869565,5.939064953804682e-05,0.0003792529792526652
350.978,32.709,0.02428287717391305,0.00024282877173913047,6.623764180706894e-05,0.0003792529792526652
351.237,36.109,0.02686588097826087,0.00026865880978260866,6.204734414944639e-05,0.0003792529792526652
351.496,28.309,0.021047126086956525,0.00021047126086956526,4.302630743478503e-05,0.0003792529792526652
351.755,16.308,0.012177821739130436,0.00012177821739130435,3.1483170097827855e-05,0.0003792529792526652
352.014,16.308,0.01213350652173913,0.0001213350652173913,3.062223157608868e-05,0.0003792529792526652
352.273,15.508,0.011513004347826088,0.00011513004347826087,3.0452203706516766e-05,0.0003792529792526652
352.532,16.108,0.012002210869565218,0.00012002210869565218,4.049366467391531e-05,0.0003792529792526652
352.791,25.708,0.019267028260869564,0.00019267028260869562,5.8296592717394566e-05,0.0003792529792526652
353.05,34.308,0.025749645652173914,0.0002574964565217391,6.470122706250362e-05,0.0003792529792526652
353.309,32.307,0.02421269184782609,0.00024212691847826087,5.5299943010860534e-05,0.0003792529792526652
353.568,24.707,0.01848996684782609,0.0001848996684782609,4.441497042119815e-05,0.0003792529792526652
353.827,21.107,0.015807307608695653,0.00015807307608695653,3.231459669565399e-05,0.0003792529792526652
354.086,12.107,0.009146048913043476,9.146048913043476e-05,2.213040068750124e-05,0.0003792529792526652
354.345,10.507,0.007943063586956522,7.943063586956522e-05,2.4704021752713362e-05,0.0003792529792526652
354.604,14.706,0.011133401086956523,0.00011133401086956523,3.6774587956523804e-05,0.0003792529792526652
354.863,22.706,0.017263964130434784,0.00017263964130434783,5.522098601630744e-05,0.0003792529792526652
355.122,33.306,0.025377723913043472,0.0002537772391304347,7.88186519673784e-05,0.0003792529792526652
355.381,46.506,0.03548609999999999,0.0003548609999999999,9.640013219565756e-05,0.0003792529792526652
355.64,50.906,0.03895415652173913,0.00038954156521739126,0.00010404833344566757,0.0003792529792526652
355.898,54.306,0.04170346630434782,0.00041703466304347813,0.00010499144794020022,0.0003792529792526652
356.157,51.305,0.03937101086956521,0.00039371010869565206,9.466433108696183e-05,0.0003792529792526652
356.416,43.705,0.033728858695652175,0.0003372885869565218,8.02648178804393e-05,0.0003792529792526652
356.675,36.505,0.028251695652173912,0.0002825169565217391,7.105460896739528e-05,0.0003792529792526652
356.934,34.105,0.02661672826086956,0.0002661672826086956,7.015234586955374e-05,0.0003792529792526652
357.193,35.505,0.02755496739130435,0.00027554967391304347,6.998331740217785e-05,0.0003792529792526652
357.452,34.104,0.026486204347826087,0.00026486204347826085,6.580097132609066e-05,0.0003792529792526652
357.711,31.104,0.02432535652173913,0.0002432535652173913,6.85967130434821e-05,0.0003792529792526652
357.97,36.704,0.028645078260869566,0.0002864507826086957,8.035174334781297e-05,0.0003792529792526652
358.229,42.504,0.0334026,0.00033402599999999996,8.200803145652633e-05,0.0003792529792526652
358.488,38.104,0.029924065217391303,0.000299240652173913,7.850757044565657e-05,0.0003792529792526652
358.747,38.903,0.030699541304347825,0.00030699541304347823,8.052495311683467e-05,0.0003792529792526652
359.006,39.703,0.03148188967391305,0.0003148188967391305,7.108498305163443e-05,0.0003792529792526652
359.265,29.503,0.02340998913043478,0.00023409989130434777,4.639636264945912e-05,0.0003792529792526652
359.524,15.703,0.012417317934782608,0.00012417317934782608,3.299169659511055e-05,0.0003792529792526652
359.783,16.503,0.013058895652173913,0.00013058895652173912,3.894623539129798e-05,0.0003792529792526652
360.042,21.503,0.017015417391304348,0.00017015417391304347,4.3983898000002465e-05,0.0003792529792526652
360.301,21.302,0.01694898260869565,0.0001694898260869565,4.9800470733698445e-05,0.0003792529792526652
360.56,26.902,0.021506979347826086,0.00021506979347826085,6.993814020109088e-05,0.0003792529792526652
360.819,40.902,0.03249930652173913,0.00032499306521739126,8.398966297824714e-05,0.0003792529792526652
