Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power
323.787,389.949,0.03261054476902174,0.00032610544769021735,8.347432485428458e-05,0.0006812067088523886
324.046,381.145,0.0318483933423913,0.00031848393342391297,8.357338892323839e-05,0.0006812067088523886
324.305,388.34,0.03268704211956522,0.0003268704211956522,8.820749170245061e-05,0.0006812067088523886
324.564,419.536,0.03542685108695652,0.0003542685108695652,9.168347826900676e-05,0.0006812067088523886
324.823,421.932,0.03537120163043478,0.0003537120163043478,9.002692588179854e-05,0.0006812067088523886
325.082,409.327,0.03414766005434783,0.00034147660054347824,8.982832047656756e-05,0.0006812067088523886
325.341,415.723,0.03521783838315218,0.00035217838383152177,9.21964912873693e-05,0.0006812067088523886
325.6,423.319,0.03597636338315217,0.0003597636338315217,9.07254502014118e-05,0.0006812067088523886
325.859,402.314,0.03408189932065218,0.00034081899320652175,8.936758560530394e-05,0.0006812067088523886
326.118,411.31,0.03492781929347826,0.0003492781929347826,9.212978594293995e-05,0.0006812067088523886
326.377,425.106,0.03621487255434783,0.00036214872554347823,9.436612056318465e-05,0.0006812067088523886
326.636,428.901,0.03665471861413044,0.00036654718614130436,9.595220436411479e-05,0.0006812067088523886
326.895,436.697,0.0374396476902174,0.000374396476902174,9.623770145414944e-05,0.0006812067088523886
327.154,429.093,0.0368751796875,0.000368751796875,9.388187563553517e-05,0.0006812067088523886
327.413,411.888,0.03562047717391304,0.0003562047717391304,9.165604643886384e-05,0.0006812067088523886
327.672,405.884,0.035156392663043476,0.00035156392663043476,9.116656599862641e-05,0.0006812067088523886
327.931,408.48,0.0352425,0.000352425,8.922640174932566e-05,0.0006812067088523886
328.19,387.675,0.03365819633152174,0.0003365819633152174,8.392277930740959e-05,0.0006812067088523886
328.449,358.471,0.031147038654891303,0.000311470386548913,8.052641095958332e-05,0.0006812067088523886
328.708,357.467,0.031035518070652173,0.0003103551807065217,8.420655770718733e-05,0.0006812067088523886
328.967,390.262,0.033988850815217395,0.00033988850815217387,8.856465674932562e-05,0.0006812067088523886
329.226,393.458,0.034400845516304346,0.00034400845516304346,8.828204393750495e-05,0.0006812067088523886
329.485,387.454,0.03377061698369565,0.00033770616983695646,9.011870233083587e-05,0.0006812067088523886
329.743,410.849,0.0360888421875,0.00036088842187499996,9.584861492120104e-05,0.0006812067088523886
330.002,428.445,0.03792553226902174,0.00037925532269021743,9.591393174762768e-05,0.0006812067088523886
330.261,407.64,0.036139279891304346,0.00036139279891304345,9.377401295650643e-05,0.0006812067088523886
330.52,408.836,0.03627308532608696,0.0003627308532608696,9.505403036957055e-05,0.0006812067088523886
330.779,419.432,0.03712771032608696,0.0003712771032608695,9.651831220652715e-05,0.0006812067088523886
331.038,422.227,0.03740380489130435,0.00037403804891304347,9.496080365387762e-05,0.0006812067088523886
331.297,405.223,0.03592500101902174,0.0003592500101902174,9.323604558728097e-05,0.0006812067088523886
331.556,407.818,0.03607194538043478,0.00036071945380434785,9.507816294090208e-05,0.0006812067088523886
331.815,423.214,0.037347485461956514,0.0003734748546195651,9.631275312636408e-05,0.0006812067088523886
332.074,420.21,0.037025296874999995,0.00037025296874999993,9.536018288553523e-05,0.0006812067088523886
332.333,413.605,0.036611909986413047,0.00036611909986413046,9.423658906791939e-05,0.0006812067088523886
332.592,406.601,0.03615765686141304,0.0003615765686141304,9.044374213010017e-05,0.0006812067088523886
332.851,381.396,0.033683070652173915,0.0003368307065217391,8.43022717554395e-05,0.0006812067088523886
333.11,351.392,0.031415208695652175,0.00031415208695652173,8.21876338804394e-05,0.0006812067088523886
333.369,359.587,0.032050145652173914,0.00032050145652173914,8.536406336955128e-05,0.0006812067088523886
333.628,379.983,0.033868050000000004,0.00033868050000000007,8.953166192935286e-05,0.0006812067088523886
333.887,400.579,0.03526836847826087,0.00035268368478260867,9.4230304095114e-05,0.0006812067088523886
334.146,424.574,0.03749634510869566,0.00037496345108695655,9.8541762550935e-05,0.0006812067088523886
334.405,435.37,0.03859768002717391,0.00038597680027173913,9.908169177480174e-05,0.0006812067088523886
334.664,428.965,0.0379132788722826,0.000379132788722826,9.467879101121455e-05,0.0006812067088523886
334.923,399.161,0.0351977566576087,0.00035197756657608694,8.851724813655386e-05,0.0006812067088523886
335.182,374.556,0.033155330706521734,0.0003315533070652173,8.27385194904756e-05,0.0006812067088523886
335.441,347.752,0.030735417934782606,0.00030735417934782606,7.485748423743627e-05,0.0006812067088523886
335.7,306.747,0.027069589198369565,0.00027069589198369567,6.786500760394403e-05,0.0006812067088523886
335.959,285.343,0.02533582207880435,0.00025335822078804347,6.6059518771055e-05,0.0006812067088523886
336.217,292.738,0.025873107201086955,0.00025873107201086954,7.00809961202485e-05,0.0006812067088523886
336.476,318.334,0.028243492119565217,0.0002824349211956522,7.889487309850987e-05,0.0006812067088523886
336.735,368.329,0.03267918980978261,0.0003267918980978261,9.036308747147248e-05,0.0006812067088523886
336.994,420.725,0.03709925611413044,0.0003709925611413044,9.878840612192681e-05,0.0006812067088523886
337.253,441.321,0.039185227377717395,0.00039185227377717393,0.00010313527825306286,0.0006812067088523886
337.512,452.516,0.040455914130434784,0.0004045591413043478,0.00010412660189674495,0.0006812067088523886
337.771,448.912,0.03995072826086956,0.00039950728260869557,9.757986479108459e-05,0.0006812067088523886
338.03,399.307,0.035400518682065216,0.0003540051868206521,9.043987648471974e-05,0.0006812067088523886
338.289,384.902,0.03443722377717391,0.0003443722377717391,9.107062796467903e-05,0.0006812067088523886
338.548,399.898,0.03588758546195652,0.00035887585461956515,9.158100708322523e-05,0.0006812067088523886
338.807,390.493,0.034831338926630435,0.0003483133892663043,9.04134700094961e-05,0.0006812067088523886
339.066,388.089,0.034986012432065214,0.0003498601243206521,9.350255342018187e-05,0.0006812067088523886
339.325,411.284,0.03721673152173913,0.00037216731521739127,9.829994223913596e-05,0.0006812067088523886
339.584,430.48,0.03869055978260869,0.0003869055978260869,9.851903318954358e-05,0.0006812067088523886
339.843,410.075,0.03738591372282609,0.0003738591372282609,9.846424457233447e-05,0.0006812067088523886
340.102,424.871,0.03864825197010869,0.00038648251970108686,9.982558323472029e-05,0.0006812067088523886
340.361,422.866,0.03843714048913044,0.0003843714048913044,0.0001003981022948426,0.0006812067088523886
340.62,426.862,0.03909035163043478,0.0003909035163043478,9.776031028465223e-05,0.0006812067088523886
340.879,400.457,0.036400235461956525,0.00036400235461956526,9.319931324658805e-05,0.0006812067088523886
341.138,387.253,0.035568346195652176,0.00035568346195652173,8.973534642663549e-05,0.0006812067088523886
341.397,369.648,0.033725357608695654,0.00033725357608695655,8.70936238451136e-05,0.0006812067088523886
341.656,365.043,0.03352840597826087,0.0003352840597826087,8.526086673743685e-05,0.0006812067088523886
341.915,352.039,0.0323101011548913,0.00032310101154891304,8.476724212124975e-05,0.0006812067088523886
342.174,359.034,0.03314722866847826,0.00033147228668478255,9.18644800319345e-05,0.0006812067088523886
342.433,409.63,0.037790593750000004,0.0003779059375,0.00010058754756113403,0.0006812067088523886
342.691,433.025,0.04018424932065218,0.00040184249320652176,0.00010466505365931296,0.0006812067088523886
342.95,440.821,0.0406381859375,0.000406381859375,0.00010496691903906838,0.0006812067088523886
343.209,436.816,0.04041735,0.0004041735,0.00010430915677989715,0.0006812067088523886
343.468,431.811,0.040130261413043475,0.0004013026141304347,0.00010242498808422239,0.0006812067088523886
343.727,416.807,0.038962393478260866,0.00038962393478260865,0.00010020945668886431,0.0006812067088523886
343.986,410.402,0.03841942635869565,0.0003841942635869565,0.00010006348872283169,0.0006812067088523886
344.245,414.998,0.038849676902173905,0.00038849676902173903,0.00010220076393682637,0.0006812067088523886
344.504,426.793,0.04006983192934782,0.00040069831929347816,0.00010289225030093427,0.0006812067088523886
344.763,419.788,0.03938364320652174,0.0003938364320652174,9.96622706263643e-05,0.0006812067088523886
345.022,398.784,0.03757563913043479,0.0003757563913043479,9.764929315455712e-05,0.0006812067088523886
345.281,404.979,0.03782922044836957,0.0003782922044836956,9.910058663417677e-05,0.0006812067088523886
345.54,410.974,0.03869632907608696,0.0003869632907608696,9.781695439400577e-05,0.0006812067088523886
345.799,392.37,0.03683799864130435,0.00036837998641304343,9.419406749660855e-05,0.0006812067088523886
346.058,380.165,0.03589873301630435,0.00035898733016304345,9.069318596264095e-05,0.0006812067088523886
346.317,365.161,0.0341346152173913,0.000341346152173913,8.49046980135917e-05,0.0006812067088523886
346.576,334.756,0.03142885815217391,0.00031428858152173904,7.805755275508235e-05,0.0006812067088523886
346.835,306.151,0.028847244361413043,0.0002884724436141304,7.443580276562917e-05,0.0006812067088523886
347.094,304.747,0.02863214001358696,0.00028632140013586956,7.731507488621358e-05,0.0006812067088523886
347.353,332.142,0.031070620516304347,0.00031070620516304346,8.325136280401282e-05,0.0006812067088523886
347.612,353.537,0.03321614612771739,0.0003321614612771739,8.682847250711895e-05,0.0006812067088523886
347.871,361.933,0.033832867391304346,0.0003383286739130434,8.94333693179398e-05,0.0006812067088523886
348.13,377.128,0.03522764945652174,0.00035227649456521734,9.29911566005487e-05,0.0006812067088523886
348.389,391.323,0.036580193478260865,0.0003658019347826086,9.379273538383678e-05,0.0006812067088523886
348.648,382.919,0.03584662921195652,0.0003584662921195652,9.271690903123485e-05,0.0006812067088523886
348.907,382.714,0.03574943953804348,0.00035749439538043475,9.350155665727427e-05,0.0006812067088523886
349.166,389.109,0.03645253471467391,0.0003645253471467391,9.265551598776505e-05,0.0006812067088523886
349.424,380.905,0.03537344667119565,0.0003537344667119565,9.031214180197516e-05,0.0006812067088523886
349.683,367.9,0.0343656589673913,0.00034365658967391296,8.914566967221967e-05,0.0006812067088523886
349.942,372.295,0.034472695991847824,0.0003447269599184782,8.863616547045335e-05,0.0006812067088523886
350.201,366.89,0.033972219429347826,0.00033972219429347826,8.936740736683325e-05,0.0006812067088523886
350.46,377.286,0.03503736154891304,0.00035037361548913043,9.23265715740541e-05,0.0006812067088523886
350.719,391.281,0.0362572883152174,0.000362572883152174,9.515233318614665e-05,0.0006812067088523886
350.978,401.076,0.037219416847826085,0.00037219416847826086,9.325182250544002e-05,0.0006812067088523886
351.237,374.072,0.0347897125,0.000347897125,8.785739443476825e-05,0.0006812067088523886
351.496,355.667,0.03305383532608696,0.00033053835326086957,8.516800142527652e-05,0.0006812067088523886
351.755,350.462,0.03271296114130435,0.00032712961141304346,8.305428139912151e-05,0.0006812067088523886
352.014,337.857,0.03142161908967392,0.0003142161908967392,8.069147032235508e-05,0.0006812067088523886
352.273,332.853,0.03088839660326087,0.0003088839660326087,8.354808680501353e-05,0.0006812067088523886
352.532,361.048,0.03362750054347826,0.0003362750054347826,8.909571012058924e-05,0.0006812067088523886
352.791,375.443,0.03517227561141305,0.00035172275611413046,8.873176145550771e-05,0.0006812067088523886
353.05,355.438,0.03334645910326087,0.00033346459103260866,8.545507618071133e-05,0.0006812067088523886
353.309,348.434,0.032642016711956524,0.00032642016711956527,8.397211247315205e-05,0.0006812067088523886
353.568,344.229,0.03220131338315217,0.0003220131338315217,8.238849867357799e-05,0.0006812067088523886
353.827,335.624,0.031419148913043475,0.00031419148913043474,7.994392902106426e-05,0.0006812067088523886
354.086,321.019,0.030313614809782608,0.00030313614809782607,7.871133825577888e-05,0.0006812067088523886
354.345,322.415,0.030467341372282613,0.0003046734137228261,7.962830030739189e-05,0.0006812067088523886
354.604,327.81,0.031021693614130437,0.0003102169361413043,8.275862234205629e-05,0.0006812067088523886
354.863,346.005,0.032884578464673915,0.00032884578464673916,8.743257557914893e-05,0.0006812067088523886
355.122,363.6,0.034630923913043475,0.00034630923913043474,9.185725143340892e-05,0.0006812067088523886
355.381,380.595,0.036301316576086956,0.0003630131657608696,9.628440318342931e-05,0.0006812067088523886
355.64,397.791,0.03804957391304347,0.0003804957391304347,0.00010391391211550451,0.0006812067088523886
355.898,442.786,0.04250384633152174,0.0004250384633152174,0.0001120577743240306,0.0006812067088523886
356.157,458.981,0.04402725353260869,0.00044027253532608686,0.00011375335354212593,0.0006812067088523886
356.416,454.176,0.04381317391304347,0.0004381317391304347,0.00011516370109239778,0.0006812067088523886
356.675,466.371,0.045116325,0.00045116325,0.00011949065995924584,0.0006812067088523886
356.934,483.366,0.04715445489130435,0.0004715445489130435,0.00012131195007063236,0.0006812067088523886
357.193,479.562,0.04652272663043478,0.0004652272663043478,0.00011910224872656918,0.0006812067088523886
357.452,468.157,0.045448121807065214,0.00045448121807065215,0.00011576716554993858,0.0006812067088523886
357.711,449.552,0.04394737282608696,0.0004394737282608696,0.00011319908368886504,0.0006812067088523886
357.97,445.547,0.04346504701086956,0.0004346504701086956,0.000112533285127699,0.0006812067088523886
358.229,442.142,0.04343324266304347,0.0004343324266304347,0.00010937614841135125,0.0006812067088523886
358.488,417.937,0.041027103600543485,0.00041027103600543483,0.00010531630440863364,0.0006812067088523886
358.747,408.533,0.040298227989130436,0.0004029822798913044,0.0001061893021779718,0.0006812067088523886
359.006,420.728,0.04170123315217392,0.0004170123315217391,0.00011022611840625619,0.0006812067088523886
359.265,437.723,0.04341546059782609,0.0004341546059782609,0.00011084480975883775,0.0006812067088523886
359.524,426.718,0.04217898709239131,0.0004217898709239131,0.0001066930105509571,0.0006812067088523886
359.783,406.513,0.04020943804347826,0.0004020943804347826,0.00010224603667933113,0.0006812067088523886
360.042,391.708,0.03874503043478261,0.0003874503043478261,9.933670868207079e-05,0.0006812067088523886
360.301,381.703,0.037962852717391304,0.00037962852717391305,9.778173303329355e-05,0.0006812067088523886
360.56,375.698,0.03754427703804348,0.0003754427703804348,9.88709965944349e-05,0.0006812067088523886
