Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
787.068,27.279,0.12265172119565217,0.0012265172119565217,0.000332377619298915,0.0006236175617191366
787.366,22.278,0.10042050652173913,0.0010042050652173912,0.00026489381794565374,0.0006236175617191366
787.664,17.086,0.07736057934782607,0.0007736057934782607,0.00019827915302717507,0.0006236175617191366
787.962,12.293,0.0557126777173913,0.0005571267771739129,0.0001656936263124879,0.0006236175617191366
788.261,12.117,0.05511917934782609,0.0005511917934782609,0.0002120081693152187,0.0006236175617191366
788.559,19.167,0.08716818260869566,0.0008716818260869566,0.0002885842656739148,0.0006236175617191366
788.857,23.387,0.10651253260869567,0.0010651253260869566,0.0003535601956249742,0.0006236175617191366
789.156,28.425,0.12998258152173914,0.0012998258152173913,0.0004080909457336981,0.0006236175617191366
789.454,31.265,0.14390395923913044,0.0014390395923913042,0.00041400792360326335,0.0006236175617191366
789.752,29.062,0.13395370760869565,0.0013395370760869564,0.000377767468812616,0.0006236175617191366
790.051,25.645,0.1187335625,0.001187335625,0.0003134881936956541,0.0006236175617191366
790.349,19.807,0.09166119836956522,0.0009166119836956522,0.00023894880829891448,0.0006236175617191366
790.647,14.774,0.06870712934782608,0.0006870712934782607,0.00020034983637498536,0.0006236175617191366
790.946,13.992,0.06530613913043479,0.0006530613913043478,0.00023321907565217534,0.0006236175617191366
791.244,19.498,0.09121673043478262,0.0009121673043478262,0.00029765188417391487,0.0006236175617191366
791.542,23.168,0.10854963478260869,0.001085496347826087,0.00036170851112497364,0.0006236175617191366
791.841,28.438,0.13339585760869566,0.0013339585760869567,0.00037979255396739355,0.0006236175617191366
792.139,25.803,0.12149847391304347,0.0012149847391304345,0.00031709416536956713,0.0006236175617191366
792.437,19.324,0.09131640217391306,0.0009131640217391305,0.00023454816774998288,0.0006236175617191366
792.736,13.849,0.06557200434782609,0.0006557200434782609,0.00015414805608152267,0.0006236175617191366
793.034,7.969,0.03788306684782609,0.00037883066847826084,8.995476829891358e-05,0.0006236175617191366
793.332,4.72,0.022489260869565215,0.00022489260869565215,0.00011545602249999155,0.0006236175617191366
793.631,11.435,0.054738847826086956,0.0005473884782608695,0.00017791225961956626,0.0006236175617191366
793.929,13.475,0.06466535326086957,0.0006466535326086956,0.00021211730047826215,0.0006236175617191366
794.227,16.139,0.07769525108695652,0.0007769525108695651,0.0002516517176874816,0.0006236175617191366
794.526,18.799,0.0906336570652174,0.0009063365706521738,0.00028393168641847996,0.0006236175617191366
794.824,20.64,0.09992452173913044,0.0009992452173913043,0.0002853097412608713,0.0006236175617191366
795.122,18.819,0.09155852608695651,0.000915585260869565,0.000312572690625096,0.0006236175617191366
795.421,24.139,0.11752019673913044,0.0011752019673913045,0.0003361089445108716,0.0006236175617191366
795.719,22.121,0.10805627608695652,0.0010805627608695652,0.0002778059393043495,0.0006236175617191366
796.017,15.991,0.07839066304347826,0.0007839066304347825,0.0002406959424999824,0.0006236175617191366
796.316,16.82,0.08260996739130436,0.0008260996739130435,0.0002755602258804365,0.0006236175617191366
796.614,20.741,0.10232978152173912,0.0010232978152173913,0.0003044591483804366,0.0006236175617191366
796.912,20.58,0.10200521739130432,0.001020052173913043,0.0002839024662499792,0.0006236175617191366
797.211,17.714,0.08789609782608697,0.0008789609782608696,0.000311336313021741,0.0006236175617191366
797.509,24.306,0.12105444782608696,0.0012105444782608695,0.00039635041704348076,0.0006236175617191366
797.807,29.06,0.1449525434782609,0.001449525434782609,0.00040945130682608946,0.0006236175617191366
798.105,25.992,0.12984699130434782,0.001298469913043478,0.0003490915187499745,0.0006236175617191366
798.404,20.651,0.10365904130434783,0.0010365904130434783,0.00028777069328261043,0.0006236175617191366
798.702,17.76,0.08947565217391304,0.0008947565217391303,0.00026720967473913205,0.0006236175617191366
799.0,17.794,0.0898597,0.000898597,0.0002549022092499814,0.0006236175617191366
799.299,15.969,0.08064345,0.0008064345,0.00021888926788043612,0.0006236175617191366
799.597,13.086,0.06626209891304348,0.0006626209891304348,0.00017604452194565324,0.0006236175617191366
799.895,10.184,0.05188858695652174,0.0005188858695652173,0.0001695150356249876,0.0006236175617191366
800.194,12.051,0.06149939673913044,0.0006149939673913043,0.0001710281923913054,0.0006236175617191366
800.492,10.397,0.053284625,0.00053284625,0.00018981020923913156,0.0006236175617191366
800.79,14.406,0.07410477717391305,0.0007410477717391304,0.0002458075343750755,0.0006236175617191366
801.089,17.548,0.09031497826086955,0.0009031497826086955,0.00029688594157597554,0.0006236175617191366
801.387,21.095,0.10893733152173914,0.0010893733152173913,0.0003877992843695676,0.0006236175617191366
801.685,29.258,0.1513306445652174,0.0015133064456521739,0.0004535853042501393,0.0006236175617191366
801.984,29.275,0.15207089673913043,0.0015207089673913044,0.00037759785198913275,0.0006236175617191366
802.282,19.462,0.10135048043478262,0.0010135048043478261,0.00027647379508695825,0.0006236175617191366
802.58,16.122,0.08420240217391303,0.0008420240217391304,0.00021098933049998455,0.0006236175617191366
802.879,10.876,0.05692758478260869,0.0005692758478260868,0.00010614800975000063,0.0006236175617191366
803.177,2.722,0.014312690217391306,0.00014312690217391303,3.954737755434806e-05,0.0006236175617191366
803.475,2.32,0.012229173913043477,0.00012229173913043477,4.827114824999647e-05,0.0006236175617191366
803.774,3.798,0.02005921956521739,0.00020059219565217389,0.00011004374674456588,0.0006236175617191366
804.072,10.147,0.053795644021739135,0.0005379564402173913,0.00019733169684782727,0.0006236175617191366
804.37,14.785,0.07864173641304348,0.0007864173641304348,0.00023374535274998292,0.0006236175617191366
804.669,14.577,0.07770967010869566,0.0007770967010869565,0.0002624560791521755,0.0006236175617191366
804.967,18.401,0.09843534945652173,0.0009843534945652172,0.00033782910821195854,0.0006236175617191366
805.265,23.944,0.1282955956521739,0.001282955956521739,0.00038187587424997206,0.0006236175617191366
805.564,23.58,0.1271397717391304,0.001271397717391304,0.00038714976097826314,0.0006236175617191366
805.862,24.662,0.13269228260869564,0.0013269228260869563,0.0004288158780434808,0.0006236175617191366
806.16,28.72,0.15510360869565215,0.0015510360869565214,0.0004739263359999654,0.0006236175617191366
806.459,29.862,0.16190397391304348,0.0016190397391304347,0.00045427274344565495,0.0006236175617191366
806.757,26.271,0.14297706195652174,0.0014297706195652174,0.0004123855006630459,0.0006236175617191366
807.055,24.598,0.1337917304347826,0.0013379173043478257,0.0003855118217934806,0.0006236175617191366
807.353,22.893,0.12494103586956522,0.0012494103586956522,0.00030380821493759336,0.0006236175617191366
807.652,14.321,0.07827516141304348,0.0007827516141304349,0.00017259097970108802,0.0006236175617191366
807.95,6.828,0.03755771086956522,0.0003755771086956522,9.969634376087018e-05,0.0006236175617191366
808.248,5.34,0.02935258695652174,0.0002935258695652174,2.222872599999838e-05,0.0006236175617191366
808.547,-2.621,-0.014483873913043477,-0.00014483873913043478,-2.003289614130449e-06,0.0006236175617191366
808.845,2.377,0.013139384239130433,0.00013139384239130433,0.0001427608784619574,0.0006236175617191366
809.143,14.918,0.08267328586956521,0.0008267328586956521,0.00032883389987497597,0.0006236175617191366
809.442,24.68,0.1372825,0.0013728249999999998,0.0004329634841521765,0.0006236175617191366
809.74,27.516,0.15329701956521738,0.0015329701956521738,0.0005137702014836988,0.0006236175617191366
810.038,34.249,0.1915151961956522,0.0019151519619565217,0.0005732137409374581,0.0006236175617191366
810.337,34.077,0.19190536630434782,0.001919053663043478,0.0005453187359184816,0.0006236175617191366
810.635,30.879,0.1740803625,0.001740803625,0.0004739773075597855,0.0006236175617191366
810.933,25.501,0.14402521304347826,0.0014402521304347825,0.0004406728852499678,0.0006236175617191366
811.232,26.659,0.15073925869565216,0.0015073925869565216,0.0004898668627173943,0.0006236175617191366
811.53,31.329,0.17803044782608696,0.0017803044782608696,0.0005175764385408375,0.0006236175617191366
811.831,29.187,0.16587416250000003,0.0016587416250000004,0.0004530409474156569,0.0006236175617191366
812.132,23.715,0.13514972282608698,0.0013514972282608697,0.00044436061467401403,0.0006236175617191366
812.432,28.197,0.16109068695652173,0.0016109068695652172,0.0005091509258803178,0.0006236175617191366
812.733,30.94,0.1772155760869565,0.001772155760869565,0.000502078355054422,0.0006236175617191366
813.034,27.25,0.15639130434782608,0.0015639130434782606,0.00044101315918213045,0.0006236175617191366
813.335,23.721,0.13664069510869564,0.0013664069510869563,0.00044270913304881134,0.0006236175617191366
813.636,27.299,0.15751819728260869,0.0015751819728260868,0.00044737324483705817,0.0006236175617191366
813.936,24.273,0.14073063260869562,0.0014073063260869561,0.0003577895096847004,0.0006236175617191366
814.237,16.72,0.0970032608695652,0.0009700326086956521,0.00023005848619025141,0.0006236175617191366
814.538,9.578,0.05585952065217391,0.000558595206521739,0.0001543393073478489,0.0006236175617191366
814.839,8.006,0.046691514130434784,0.00046691514130434787,0.00021476750788038546,0.0006236175617191366
815.14,16.362,0.09601114891304346,0.0009601114891304347,0.000294145019021806,0.0006236175617191366
815.44,17.088,0.1000855304347826,0.001000855304347826,0.0003218823739401435,0.0006236175617191366
815.741,19.347,0.11378980108695652,0.0011378980108695653,0.00041870880071473595,0.0006236175617191366
816.042,27.917,0.1644220266304348,0.0016442202663043478,0.0005238774367634666,0.0006236175617191366
816.343,31.076,0.1836692934782609,0.0018366929347826088,0.0004007951120707115,0.0006236175617191366
816.644,13.917,0.08263975108695652,0.0008263975108695653,0.00020440879491035637,0.0006236175617191366
816.945,8.955,0.05318004619565218,0.0005318004619565218,0.00018192564211953763,0.0006236175617191366
817.245,11.468,0.0681037152173913,0.0006810371521739129,0.00016082224534784986,0.0006236175617191366
817.546,6.498,0.03875491956521739,0.00038754919565217393,0.00011479436739671277,0.0006236175617191366
817.847,6.275,0.037520407608695655,0.0003752040760869565,0.00020321286465492137,0.0006236175617191366
818.148,16.267,0.09750475163043477,0.0009750475163043477,0.0002978727204211272,0.0006236175617191366
818.449,16.712,0.10041732173913043,0.001004173217391304,0.00027473495543484507,0.0006236175617191366
818.749,13.755,0.08273931521739131,0.000827393152173913,0.00032367486165753436,0.0006236175617191366
819.05,21.886,0.13232703804347826,0.0013232703804347825,0.00043563056839680364,0.0006236175617191366
819.351,25.953,0.15712848913043478,0.0015712848913043477,0.0004572046534239807,0.0006236175617191366
819.652,24.116,0.14666197826086955,0.0014666197826086955,0.000458257945668373,0.0006236175617191366
819.953,25.922,0.1578283510869565,0.001578283510869565,0.00046761985923923674,0.0006236175617191366
820.253,25.228,0.15391822173913045,0.0015391822173913044,0.00037640177597817435,0.0006236175617191366
820.554,15.734,0.0961826260869565,0.0009618262608695649,0.00027938937946199785,0.0006236175617191366
820.855,14.586,0.08945815760869566,0.0008945815760869565,0.0002630087541602657,0.0006236175617191366
821.156,13.893,0.08529848967391306,0.0008529848967391304,0.00023366700015220852,0.0006236175617191366
821.457,11.387,0.06996197554347827,0.0006996197554347827,0.00023568200951083382,0.0006236175617191366
821.757,14.074,0.08715936413043478,0.0008715936413043478,0.00032891027571200517,0.0006236175617191366
822.058,21.221,0.13138566956521738,0.0013138566956521739,0.00040087764169027677,0.0006236175617191366
822.359,21.83,0.13497821195652174,0.0013497821195652172,0.00038208217354610794,0.0006236175617191366
822.66,19.135,0.1188969864130435,0.001188969864130435,0.00039191318934788413,0.0006236175617191366
822.961,22.691,0.1415104483695652,0.001415104483695652,0.000432961209782543,0.0006236175617191366
823.261,23.547,0.1471303581521739,0.001471303581521739,0.0003591161729103792,0.0006236175617191366
823.562,14.616,0.09148503913043478,0.0009148503913043477,0.0002544381398696029,0.0006236175617191366
823.863,12.38,0.07757684782608695,0.0007757684782608695,0.00026517537260863474,0.0006236175617191366
824.164,15.704,0.09861941304347827,0.0009861941304347827,0.0002713154585217793,0.0006236175617191366
824.465,13.004,0.08165663913043478,0.0008165663913043478,0.00024703312499996255,0.0006236175617191366
824.765,13.157,0.08303211086956522,0.0008303211086956522,0.00027550900933427994,0.0006236175617191366
825.066,15.811,0.10003035380434783,0.0010003035380434782,0.000234038412067881,0.0006236175617191366
825.367,8.747,0.055476896739130435,0.0005547689673913043,7.261024472283683e-05,0.0006236175617191366
825.668,-1.136,-0.007230886956521739,-7.23088695652174e-05,-3.4608138345113826e-05,0.0006236175617191366
825.969,-2.479,-0.01576455380434783,-0.0001576455380434783,-4.802800190216664e-05,0.0006236175617191366
826.269,-2.541,-0.01625411413043478,-0.0001625411413043478,-6.38017774510964e-05,0.0006236175617191366
826.57,-4.078,-0.02613909347826087,-0.0002613909347826087,-6.988273567661439e-05,0.0006236175617191366
826.871,-3.167,-0.02029461793478261,-0.0002029461793478261,3.5992717078809665e-05,0.0006236175617191366
827.172,6.867,0.04421004456521739,0.00044210044565217387,0.00011631664217932112,0.0006236175617191366
827.473,5.123,0.03307676086956522,0.00033076760869565224,-8.450092418479498e-06,0.0006236175617191366
827.774,-5.97,-0.03869144021739131,-0.000386914402173913,-0.00012462270407606805,0.0006236175617191366
828.074,-6.831,-0.0443903625,-0.000443903625,-0.00012894685492121475,0.0006236175617191366
828.375,-6.367,-0.04128861086956522,-0.00041288610869565225,-0.00020467283816307379,0.0006236175617191366
828.676,-14.552,-0.09470663043478261,-0.000947066304347826,-0.00032559838579883827,0.0006236175617191366
828.977,-18.617,-0.12163781195652175,-0.0012163781195652175,-0.0003192488987663516,0.0006236175617191366
829.278,-13.854,-0.09048770217391305,-0.0009048770217391305,-0.000250839295923875,0.0006236175617191366
829.578,-11.709,-0.07673849510869564,-0.0007673849510869564,-0.00021424130671470563,0.0006236175617191366
829.879,-9.986,-0.06561453260869565,-0.0006561453260869566,-0.00012149756051084167,0.0006236175617191366
830.18,-2.292,-0.01511474347826087,-0.0001511474347826087,7.723687319022883e-05,0.0006236175617191366
