Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
1073.108,31.548,0.6703664239130435,0.006703664239130434,0.0021433048720660795,0.00032802114377031055
1073.42,32.941,0.703546955615942,0.0070354695561594205,0.0021926034683905885,0.00032802114377031055
1073.732,32.933,0.7019680882246377,0.007019680882246377,0.00210863040445737,0.00032802114377031055
1074.044,30.326,0.649718068478261,0.00649718068478261,0.001974595946021095,0.00032802114377031055
1074.356,28.719,0.6160485635869566,0.006160485635869566,0.001695639663955968,0.00032802114377031055
1074.668,21.911,0.47089993894927534,0.004708999389492753,0.00142109699154405,0.00032802114377031055
1074.98,20.504,0.4400596710144928,0.004400596710144928,0.001614965167173386,0.00032802114377031055
1075.292,27.697,0.5951744105072463,0.005951744105072463,0.0021609856961530434,0.00032802114377031055
1075.604,36.889,0.7900728306159421,0.007900728306159422,0.0023464313020644515,0.00032802114377031055
1075.916,33.082,0.7140497989130434,0.007140497989130434,0.002165692945000871,0.00032802114377031055
1076.228,31.075,0.6742149094202898,0.006742149094202898,0.002250876258912309,0.00032802114377031055
1076.54,35.267,0.7686544873188407,0.007686544873188407,0.0023947254415227024,0.00032802114377031055
1076.852,35.26,0.7664259239130434,0.007664259239130434,0.001995476465477609,0.00032802114377031055
1077.164,23.652,0.5127256565217392,0.005127256565217391,0.0016267672790658716,0.00032802114377031055
1077.476,24.245,0.5300738813405798,0.005300738813405797,0.001859496315695045,0.00032802114377031055
1077.788,30.237,0.6619109364130434,0.006619109364130434,0.0021802198794992882,0.00032802114377031055
1078.1,33.43,0.7356659094202899,0.007356659094202898,0.0023172418122618015,0.00032802114377031055
1078.412,33.822,0.7497455086956523,0.007497455086956522,0.002346591502477495,0.00032802114377031055
1078.724,34.015,0.7544798134057972,0.0075447981340579715,0.0022421813866748148,0.00032802114377031055
1079.036,30.807,0.6828159472826086,0.006828159472826086,0.0019861033821080474,0.00032802114377031055
1079.348,26.6,0.5903272463768117,0.005903272463768116,0.0015763088753049821,0.00032802114377031055
1079.66,18.792,0.4201271608695653,0.004201271608695653,0.001043851027304007,0.00032802114377031055
1079.972,11.184,0.24900811304347825,0.0024900811304347822,0.0008206467337394604,0.00032802114377031055
1080.284,12.377,0.2770474855072464,0.0027704748550724636,0.000870762281717107,0.00032802114377031055
1080.596,12.569,0.2811334643115942,0.002811334643115942,0.00075776851206497,0.00032802114377031055
1080.908,9.161,0.20461558188405798,0.0020461558188405796,0.0005704957553045772,0.00032802114377031055
1081.22,7.154,0.16108682536231883,0.001610868253623188,0.00032682625017380626,0.00032802114377031055
1081.532,2.146,0.048417181159420286,0.00048417181159420285,-0.00016087157082615169,0.00032802114377031055
1081.844,-6.662,-0.1515399829710145,-0.001515399829710145,-0.0004442558832172463,0.00032802114377031055
1082.156,-5.87,-0.1332394293478261,-0.001332394293478261,-0.0002531660277392323,0.00032802114377031055
1082.468,-1.278,-0.02904648586956522,-0.00029046485869565217,-0.00014780716034777782,0.00032802114377031055
1082.78,-2.885,-0.06570169384057971,-0.000657016938405797,-0.00029830588223925047,0.00032802114377031055
1083.092,-5.493,-0.12552002554347827,-0.0012552002554347826,-0.0003202586230433737,0.00032802114377031055
1083.404,-3.501,-0.07977396358695651,-0.000797739635869565,-8.561525417388505e-05,0.00032802114377031055
1083.716,1.091,0.024892390398550724,0.00024892390398550723,-3.666993963044953e-05,0.00032802114377031055
1084.028,-2.117,-0.048398761956521735,-0.00048398761956521734,-2.2569897999992627e-05,0.00032802114377031055
1084.34,1.475,0.03393087862318841,0.00033930878623188404,0.00041241489250016584,0.00032802114377031055
1084.652,10.067,0.23043764221014493,0.002304376422101449,0.0009141691172388321,0.00032802114377031055
1084.964,15.459,0.35556820217391305,0.0035556820217391306,0.0008814774726525285,0.00032802114377031055
1085.276,9.051,0.20948145978260868,0.0020948145978260868,0.0008691229483692815,0.00032802114377031055
1085.588,15.043,0.347648635326087,0.0034764863532608698,0.001301956494913567,0.00032802114377031055
1085.9,20.835,0.48693886141304343,0.0048693886141304345,0.001266225463890891,0.00032802114377031055
1086.212,13.827,0.32474412826086957,0.0032474412826086953,0.0005734796967389431,0.00032802114377031055
1086.524,1.819,0.04287106195652174,0.0004287106195652174,0.00016239150708702185,0.00032802114377031055
1086.836,2.611,0.0612260579710145,0.000612260579710145,0.0001984813429129787,0.00032802114377031055
1087.148,2.803,0.06600557210144928,0.0006600557210144928,6.565192823915686e-05,0.00032802114377031055
1087.46,-1.005,-0.0239210027173913,-0.000239210027173913,-1.5506702673907975e-05,0.00032802114377031055
1087.772,0.587,0.013980808695652174,0.00013980808695652174,0.0003120797261740386,0.00032802114377031055
1088.084,7.779,0.18607029782608697,0.0018607029782608695,0.0006564383144345683,0.00032802114377031055
1088.396,9.771,0.23472349347826094,0.002347234934782609,0.0006359250684350385,0.00032802114377031055
1088.708,7.162,0.1729207811594203,0.001729207811594203,0.00047169602999984605,0.00032802114377031055
1089.02,5.354,0.1294484688405797,0.001294484688405797,0.0005388397480871733,0.00032802114377031055
1089.332,8.946,0.21596162608695652,0.002159616260869565,0.0008090335177823445,0.00032802114377031055
1089.644,12.538,0.3026496032608696,0.0030264960326086957,0.0014239139222604047,0.00032802114377031055
1089.956,25.129,0.6101157315217391,0.0061011573152173915,0.002174615838653049,0.00032802114377031055
1090.268,32.121,0.7838687804347827,0.007838687804347827,0.002570093035107857,0.00032802114377031055
1090.58,35.313,0.8636267548913044,0.008636267548913043,0.002674135000240206,0.00032802114377031055
1090.892,34.704,0.850562347826087,0.008505623478260869,0.002640800655999138,0.00032802114377031055
1091.204,34.496,0.8422585855072463,0.008422585855072462,0.0021119328608704144,0.00032802114377031055
1091.516,20.688,0.5115445304347827,0.005115445304347826,0.0012757362424126268,0.00032802114377031055
1091.828,12.479,0.3062351121376812,0.0030623511213768114,0.0009285254928699387,0.00032802114377031055
1092.14,11.671,0.2889735371376812,0.0028897353713768117,0.001063322428988611,0.00032802114377031055
1092.464,14.862,0.36739833260869564,0.003673983326086956,0.0013783335581742068,0.00032802114377031055
1092.788,19.454,0.4834248514492753,0.004834248514492752,0.0017135963965764524,0.00032802114377031055
1093.112,23.045,0.5743507019927536,0.005743507019927536,0.001768687411107832,0.00032802114377031055
1093.436,20.637,0.5174316505434783,0.005174316505434783,0.0013653609336198567,0.00032802114377031055
1093.76,13.028,0.3253837405797102,0.003253837405797102,0.000868549273434968,0.00032802114377031055
1094.084,8.42,0.21075778623188407,0.0021075778623188407,0.00036629630324982115,0.00032802114377031055
1094.408,0.611,0.01535104293478261,0.0001535104293478261,-4.0476280206530366e-05,0.00032802114377031055
1094.732,-1.597,-0.04033640108695652,-0.0004033640108695652,0.000187104426847866,0.00032802114377031055
1095.056,6.194,0.15583296086956522,0.0015583296086956523,0.0008631415713914884,0.00032802114377031055
1095.38,14.985,0.37697047826086955,0.0037697047826086953,0.0014819168662049986,0.00032802114377031055
1095.703,21.377,0.5406251045289855,0.005406251045289855,0.0017456718242938503,0.00032802114377031055
1096.027,21.168,0.5369500956521738,0.005369500956521738,0.0015924696442829484,0.00032802114377031055
1096.351,17.559,0.44605585760869565,0.004460558576086957,0.0012091340545428875,0.00032802114377031055
1096.675,11.75,0.3003231884057971,0.003003231884057971,0.0008085677075219116,0.00032802114377031055
1096.999,7.742,0.1987926804347826,0.001987926804347826,0.0004026338538261728,0.00032802114377031055
1097.323,1.933,0.049746735507246384,0.0004974673550724639,0.00010255478908690645,0.00032802114377031055
1097.647,0.524,0.013558689855072465,0.00013558689855072464,3.5147365336964024e-05,0.00032802114377031055
1097.971,0.315,0.008137214673913044,8.137214673913044e-05,0.00014470616161959608,0.00032802114377031055
1098.295,3.106,0.08118757644927536,0.0008118757644927536,0.000530818658217132,0.00032802114377031055
1098.619,9.498,0.24647826195652173,0.0024647826195652173,0.0011795870562067733,0.00032802114377031055
1098.943,18.489,0.48166189619565214,0.004816618961956521,0.0019053844905330152,0.00032802114377031055
1099.267,26.28,0.6945013695652175,0.006945013695652175,0.0023836483906618795,0.00032802114377031055
1099.591,29.471,0.7768865259057972,0.007768865259057972,0.002407437488446166,0.00032802114377031055
1099.915,26.862,0.7091859978260869,0.00709185997826087,0.0022554046100548286,0.00032802114377031055
1100.239,25.853,0.6830390701086957,0.006830390701086956,0.0020339008161852166,0.00032802114377031055
1100.563,21.844,0.5724552608695652,0.005724552608695652,0.0014923749252710103,0.00032802114377031055
1100.887,13.235,0.34876382880434786,0.0034876382880434788,0.0009739323227936861,0.00032802114377031055
1101.211,9.426,0.2524289630434783,0.002524289630434783,0.0007029731739131935,0.00032802114377031055
1101.535,6.817,0.18150509492753625,0.0018150509492753624,0.0001815153922173027,0.00032802114377031055
1101.859,-2.592,-0.06945855652173913,-0.0006945855652173912,-0.00048225476907079066,0.00032802114377031055
1102.182,-8.601,-0.22915120760869567,-0.0022915120760869565,-0.0004589405794566196,0.00032802114377031055
1102.506,-2.011,-0.05414544637681159,-0.0005414544637681158,-0.00014959679986949212,0.00032802114377031055
1102.83,-1.42,-0.03819825724637681,-0.00038198257246376807,-0.00024661189506527004,0.00032802114377031055
1103.154,-4.229,-0.11403130760869568,-0.0011403130760869568,-0.00011593896495654653,0.00032802114377031055
1103.478,1.562,0.042464045289855076,0.0004246404528985507,0.00039313314283676443,0.00032802114377031055
1103.802,7.353,0.2002107342391304,0.002002107342391304,0.0005243828146631554,0.00032802114377031055
1104.126,4.543,0.12348236123188407,0.0012348236123188407,0.0006871158273914508,0.00032802114377031055
1104.45,10.934,0.300663211231884,0.00300663211231884,0.0014507130891514652,0.00032802114377031055
1104.774,21.525,0.5948386956521738,0.0059483869565217385,0.002124729854217844,0.00032802114377031055
1105.098,25.916,0.7167229427536231,0.007167229427536231,0.0024006424797396427,0.00032802114377031055
1105.422,27.506,0.7651551311594204,0.007651551311594204,0.0025088528332179267,0.00032802114377031055
1105.746,28.097,0.7835194572463767,0.007835194572463768,0.00263276464959654,0.00032802114377031055
1106.07,30.287,0.8416439067028987,0.008416439067028986,0.0025130480447940148,0.00032802114377031055
1106.394,25.278,0.7096203184782609,0.007096203184782609,0.0021466137818156755,0.00032802114377031055
1106.718,21.869,0.615449917210145,0.006154499172101449,0.0018841035492382103,0.00032802114377031055
1107.042,19.459,0.5475769650362319,0.005475769650362319,0.0018216485746634322,0.00032802114377031055
1107.366,20.45,0.5768974637681159,0.005768974637681159,0.0017237395760873239,0.00032802114377031055
1107.69,17.24,0.4871393115942028,0.004871393115942028,0.0013238375714015272,0.00032802114377031055
1108.014,11.631,0.33004437445652174,0.0033004437445652173,0.0008305867425327859,0.00032802114377031055
1108.338,6.421,0.18266349130434784,0.0018266349130434784,0.0004638215026957512,0.00032802114377031055
1108.662,3.612,0.10364607826086956,0.0010364607826086956,0.000501406999651965,0.00032802114377031055
1108.985,7.202,0.20682265217391305,0.0020682265217391305,0.0005956395926088227,0.00032802114377031055
1109.309,5.592,0.16085610869565217,0.0016085610869565215,0.0007816648588045146,0.00032802114377031055
1109.633,11.183,0.32165306340579713,0.0032165306340579715,0.001321737174195934,0.00032802114377031055
1109.957,16.973,0.49423408115942025,0.004942340811594202,0.0017765314957165234,0.00032802114377031055
1110.281,20.763,0.6023902989130435,0.006023902989130435,0.0018188168906743008,0.00032802114377031055
1110.605,17.554,0.5203361768115942,0.005203361768115941,0.0017788107459134226,0.00032802114377031055
1110.929,19.544,0.5776951478260869,0.005776951478260868,0.001820882569107806,0.00032802114377031055
1111.253,18.534,0.5463064380434782,0.005463064380434782,0.0017351101371525439,0.00032802114377031055
1111.577,17.724,0.5247492021739131,0.00524749202173913,0.0014689124230111827,0.00032802114377031055
1111.901,12.915,0.38198686141304344,0.003819868614130434,0.0010963994874451165,0.00032802114377031055
1112.225,9.905,0.2948029456521739,0.002948029456521739,0.0008519823352175729,0.00032802114377031055
1112.549,7.695,0.23111207608695655,0.002311120760869565,0.0007206850198371104,0.00032802114377031055
1112.873,7.085,0.21375522010869566,0.0021375522010869566,0.0008586793535865371,0.00032802114377031055
1113.197,10.475,0.3162937635869565,0.0031629376358695647,0.0013517312444024624,0.00032802114377031055
1113.521,17.065,0.5181082391304349,0.005181082391304349,0.0017729802244569,0.00032802114377031055
1113.845,19.055,0.5763239981884057,0.005763239981884057,0.0014576024220655283,0.00032802114377031055
1114.169,10.645,0.32343058333333335,0.003234305833333333,0.001049329897336444,0.00032802114377031055
1114.493,10.635,0.32430392119565216,0.003243039211956522,0.0009948759613045601,0.00032802114377031055
1114.817,9.425,0.28981704257246377,0.0028981704257246377,0.0008878645721741023,0.00032802114377031055
1115.141,8.415,0.2582475081521739,0.002582475081521739,0.0011083745702169293,0.00032802114377031055
1115.464,13.805,0.42805253532608695,0.00428052535326087,0.0017559794851634183,0.00032802114377031055
1115.788,21.195,0.655885418478261,0.00655885418478261,0.0019718268500547686,0.00032802114377031055
1116.112,17.985,0.5612916494565218,0.005612916494565218,0.0017389180677708897,0.00032802114377031055
1116.436,16.175,0.5121145652173913,0.005121145652173913,0.0016584399146742665,0.00032802114377031055
